ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,16,232,493,126,141,109,112,117.49137931034483,125.80172413793103,1.845719109621102,252,0.9662842351412614,17.186959427966244,1,0.47058823529411764,0.5417942496165002,34.27248444025262,31.304951684997057,4.47213595499958,2.2015459496076057,2.0,8.272305270162521,8.824401193746521,-24.728756312823208,73.35533905932738,0.9206349206349206,0.30141997385567115,0.010203800836463075,0.10811665072078507,0.08435216669685351,0.011335503275811816,0.002419556585211222,0.044943346217352104,0.0515100122329629,0.04185133916948608,0.009109869083127869,0.005281858670065887,0.0004444374498187617,0.025356672450563243,0.023148547285957315,0.02674790248398864,0.02413756767827623,0.005585986088763063,0.005805602078470031,0.0017981085901335868,0.0008797508310736335,0.010940394080928884,0.010461219070015954,0.011437898131782436,0.013059787948752146,0.01485730589039158,0.0032439868123530493,0.002144560289473906,0.0035926400981043326,0.0012189102381100713,0.0009322328187069545,117.49137931034483,125.80172413793103,0,175.05398875521539,11.465280643484492,15,4.0,73.86363636363636,21.1461338175166,20,16,16,34.82390199169499,16.830397252230778,nan,61.77795096858431,1,28,0.5636946749723676,27.0,14,7.723744455573041,-14.95346258406066
28,17,229,288,93,147,84,115,88.06986899563319,130.09170305676855,1.7502945941077184,243,0.9664553563543111,17.075475271404667,1,0.7951388888888888,0.5713323936247369,33.86218603099275,31.25699921617557,4.123105625617661,2.2622746631236157,2.0,7.967145651741631,8.696983141387701,5.0403157782055565,70.97056274847714,0.9423868312757202,0.2984358810075253,0.007910014803202381,0.1113360464484681,0.08197062430095463,0.00605283140654662,0.007033949128077072,0.04786501339960085,0.051569940829146226,0.0406690715135452,0.003915533337585654,0.004187212181922085,0.006225594131974966,0.02353047028001046,0.026414460559483453,0.026070570326142475,0.023639416598213638,0.002701445918720939,0.001954139985302396,0.002689873275231694,0.00534119140985167,0.01201137486633699,0.010270428349918839,0.013335887403220335,0.013005299337350503,0.014528050778817981,0.002589546071514825,0.0018666197338575276,0.00217282931249966,0.002364507072831015,0.0045125891789561615,88.06986899563319,130.09170305676855,0,177.67057189648253,14.093575842075634,14,6.0,100.0,15.805141701160318,18,17,17,5.405065944250157,1.0215926403699918,nan,74.21870115319152,3,28,0.0728261996002032,27.0,11,0.9755832813474683,0.30313162819712147
28,18,263,340,85,161,75,127,79.6083650190114,143.44106463878327,1.765419867903851,283,0.9663281829971696,18.29923496393627,1,0.7735294117647059,0.5664374906958181,36.41448276580963,33.13608305156178,5.0,2.385001664857717,2.0,8.553684424935216,9.369910094091793,-5.267263562923237,76.38477631085024,0.9293286219081273,0.30497449933091786,0.01644849213790708,0.10685418317889983,0.08509433703972194,0.01402258297718102,0.01622971637441645,0.04374327480751397,0.05122090133278878,0.04019182431642816,0.010145978170002833,0.010335046227621282,0.01446598194927621,0.021184341115815217,0.025400636575278572,0.02399686881382274,0.021391990114945275,0.007114080662364407,0.006045160042716009,0.007592731656864563,0.011898218680813234,0.0124930364294747,0.008635405458372698,0.012601455989606684,0.009698662094336917,0.011678064957957117,0.006367200537830402,0.0030317862373049126,0.004642016518843793,0.004534950908491731,0.009178925132623042,79.6083650190114,143.44106463878327,0,81.56243583518582,15.805141701160318,17,3.0,56.626506024096386,18.145761899720007,21,18,18,31.209419956213242,9.457194955505424,nan,89.29626468914049,2,28,0.3495042045135925,27.0,16,-3.4694127587663814,-8.797824250105606
28,19,224,288,110,161,101,129,104.67410714285714,144.96875,1.8313813457448536,247,0.9686654572756827,16.88803298257901,1,0.7777777777777778,0.5460359210950045,34.46152836774765,31.064449134018133,4.0,2.1992001474214256,2.0,7.775263145458942,8.559180314782807,-2.0300265465057197,71.79898987322332,0.9068825910931174,0.2955499046846388,0.010863284187547392,0.10167047979436417,0.08548783593620948,0.01021378399400594,0.005586033814223052,0.042263206776725855,0.05147886097908688,0.042575980721995886,0.00955351016391203,0.0036221165198148195,0.002921273808809019,0.02418203364743876,0.024344360865978763,0.026490381799399058,0.024571910934340715,0.007670983845481223,0.003880321857544695,0.002094858188544261,0.0015761820188212197,0.01632662563934151,0.007567274387186032,0.015089769198669254,0.011108537097130741,0.015400113143979188,0.004317752219343331,0.0034465031127275227,0.0008269282482862215,0.002326474870977688,0.0012245136874319464,104.67410714285714,144.96875,0,90.06462231231693,10.292294642644112,21,7.0,100.0,13.709957605384542,22,19,19,26.533774036506692,11.15466478458821,nan,92.02699004154655,3,28,0.2883260011495295,27.0,13,2.155814459930312,10.944359756097555
28,20,238,513,136,159,117,132,125.7983193277311,145.24789915966386,1.6860833205706194,261,0.9543348126669675,17.407785949022028,1,0.46393762183235865,0.5930905002141715,32.23761507051453,29.5296461204668,4.47213595499958,2.3297924976271798,2.23606797749979,8.838701347451105,9.63063694664072,29.045309379518983,71.01219330881975,0.9118773946360154,0.34459235385034226,0.007521718371925379,0.1245403169704023,0.09126503734584102,0.011778490347161281,0.0037878103028784267,0.03954543079788354,0.06004791899685426,0.04011264115529612,0.007604824530938505,0.005735329808715538,0.0028806260995813435,0.02682381687413598,0.01687500282838742,0.02865737232618248,0.01942712075736595,0.004138193575570789,0.003704567351970414,0.0022373877952034105,0.002615580887560034,0.004892235185582112,0.00941389455742003,0.0040400002508785,0.0114333262582759,0.009400430122332682,0.000936385305452817,0.0011707162194787616,0.001650188677351836,0.0008542939884657236,0.0024723606782272303,125.7983193277311,145.24789915966386,0,29.983216821256303,15.963127284739574,24,4.0,57.95454545454545,17.29661135553061,22,20,20,0.0,0.0,nan,0.0,9,1,nan,0.0,0,0.0,0.0
28,21,242,315,101,169,92,134,96.19421487603306,150.80165289256198,2.020403985944536,272,0.9738341683493411,17.55346033766304,1,0.7682539682539683,0.4949505182907771,37.48349311160275,34.058772731852805,4.0,2.1801482132058987,2.0,7.848249653549153,8.518490806367998,-0.23221234310546016,78.38477631085024,0.8897058823529411,0.26562411191888735,0.004329979071259963,0.09631050373166153,0.07628015127434251,0.005781389730009664,0.003186498278895159,0.043095861812982424,0.048524882611024785,0.039124059964308004,0.0056663213957540105,0.002627039416470722,0.002926088506501166,0.025015379087197483,0.025840197390887002,0.026889291586304535,0.023517472802001588,0.005840912599628502,0.002513357808109736,0.0023800746257987373,0.002747250254766848,0.014344534021185646,0.013221146720618434,0.014901694853855278,0.014872235572248125,0.015067648174847697,0.0037883745719824034,0.0024574730139848046,0.0019328638205492812,0.0022358719324229595,0.0025863558549164447,96.19421487603306,150.80165289256198,0,160.26280442607916,10.292294642644112,19,5.0,91.76470588235294,13.51959954250552,23,21,21,27.488043271641164,7.226109494283223,nan,92.26188674104625,3,28,0.2979349788151693,27.0,17,-3.905785123966936,-6.079597107438019
28,22,219,310,118,172,108,141,112.45662100456622,156.25570776255708,1.8731937052367449,246,0.9682024504599777,16.698486766680407,1,0.7064516129032258,0.5338476192848483,33.844962042718244,30.4138126514911,4.0,2.1725734260516867,2.0,7.746674054335163,8.46692556458355,5.250882438276675,71.79898987322332,0.8902439024390244,0.30144806518594663,0.0051413423556628274,0.10294099866897799,0.08756065154706218,0.0022834246293415407,0.002704199278042595,0.04285060673600937,0.052659601436490934,0.04331919090007645,0.0028523986915664624,0.002049635355861501,0.0007715106744397044,0.023480150588291945,0.0265597549252038,0.025531406681882373,0.025117728010657963,0.003674100622795481,0.0030431373759818867,0.0015334965766457456,0.0011810235298798705,0.018781120207185035,0.006836085033118691,0.015888274607778394,0.00958932209229277,0.015967480466169765,0.0004457365262287994,0.002180827414140567,0.0010013720600805555,0.0009721550949105612,0.001838120164646641,112.45662100456622,156.25570776255708,0,151.5553374981547,8.699439073593105,24,5.0,98.73417721518987,13.709957605384542,19,22,22,57.71082290337423,15.103523724261073,nan,126.97655231071997,2,28,0.45449984153099426,27.0,22,-0.2511712032259936,-15.101435094585781
28,23,249,374,95,179,84,145,88.29718875502007,161.77510040160644,1.9173401710954994,272,0.9689722403695761,17.805522925178455,1,0.6657754010695187,0.521555859036029,36.05230464958226,33.54101966249684,4.47213595499958,2.267271496527598,2.0,8.384348352573221,8.911032714992533,7.7373594162508,77.4558441227157,0.9154411764705882,0.27954681559963135,0.012682497063425821,0.1101919976718829,0.0736643256907943,0.015463911815953751,0.006429376977326462,0.04347322945116545,0.05095320884004561,0.03593993409076468,0.01282428188271554,0.009304689116660835,0.004059890346912637,0.02648797905086016,0.020716599796866606,0.028045961631350282,0.020699440112729225,0.008816126108137166,0.0077950284171855325,0.005699310387696703,0.0028258187394714024,0.009936655064537342,0.010876475944160755,0.010757537265204887,0.015596316184015413,0.012847083963861854,0.003977990238634793,0.005010133809209217,0.0038088967580766834,0.003504755749679614,0.0020860073805468436,88.29718875502007,161.77510040160644,0,168.65840232478453,13.482592274675811,27,5.0,95.34883720930233,13.51959954250552,21,23,23,51.00267906984139,13.499019946589245,nan,98.58537483677911,2,28,0.517345287313488,27.0,19,-0.9465087239715189,-13.465795956936972
28,24,219,310,126,176,116,145,120.21004566210046,160.20091324200914,1.8858758058971268,249,0.9673138542646895,16.698486766680407,1,0.7064516129032258,0.5302576112769481,33.66448971949088,30.265491900843113,4.0,2.1846998180234953,2.0,8.431442982623482,8.536713718160767,4.733845847725271,72.04163056034261,0.8795180722891566,0.3044098911539308,0.005846980186258667,0.10376437337792757,0.08811487751850929,0.009520020058445088,0.0041944710894678645,0.04675692632214917,0.04960894784748736,0.044543775645769196,0.007477042568572311,0.004154508497911041,0.004145391015702212,0.023085485107971447,0.026108271439437912,0.024513415136539707,0.026052444960734552,0.005150426274530404,0.004479217804613863,0.0007515496777449471,0.0035913104720146386,0.01711857650234848,0.006352561362956603,0.015811715380447733,0.009775985808466656,0.016340775794254976,0.0022453189632683935,0.002710564307803604,0.0018685748610810609,0.0005211541479270333,0.003063144014206114,120.21004566210046,160.20091324200914,0,83.52329717956381,8.699439073593105,22,5.0,92.40506329113924,15.963127284739574,20,24,24,48.23946039894241,9.489717194075148,nan,86.83233345679338,3,28,0.5555472078030211,27.0,18,-7.419366102605423,-5.9167338168144
28,25,217,513,161,175,134,156,146.35023041474653,164.99539170506912,1.818869183722217,238,0.963624337852599,16.622063085174787,1,0.42300194931773877,0.5497921505017498,32.54628771826005,29.5296461204668,4.242640687119285,2.1713323322181353,2.0,7.91797325823564,8.698334732018086,60.59967167179693,70.42640687119285,0.9117647058823529,0.3139294749060321,0.013944258386351391,0.11235018161027903,0.08675830338349294,0.007637067626353612,0.007316468001661951,0.04069224245342334,0.05677759483123064,0.040157474968349705,0.006070441757209181,0.0047760699183494555,0.0034550361504447273,0.02693204499838446,0.021165148555734568,0.028889144559821934,0.020779288640007606,0.004620757485575778,0.0031324849731469025,0.0032742213363838174,0.001580817348603616,0.007509698209797935,0.013452161455539083,0.00772003269721386,0.013604318970474658,0.010899126767438205,0.0023052042003652625,0.0021334609560550964,0.0015564149763808916,0.002990094087719981,0.0016056161484425098,146.35023041474653,164.99539170506912,0,96.49658058727343,9.230011679327186,26,3.0,62.06896551724138,17.035438159507805,31,25,25,0.0,0.0,nan,0.0,10,1,nan,0.0,0,0.0,0.0
28,26,241,588,153,179,125,158,137.9792531120332,168.88381742738588,1.8992268779308055,275,0.9649168053561343,17.517155313611116,1,0.4098639455782313,0.52653003789073,35.11702262391778,31.906112267087632,4.47213595499958,2.208950698199143,2.23606797749979,8.80365797115669,9.220178679370104,57.2685127372804,75.84062043356595,0.8763636363636363,0.30142507886166425,0.0279365828284201,0.10108769386960045,0.0826392098955465,0.03283190413683297,0.014070026029307969,0.03339595262310964,0.04633267249462448,0.04002189378356877,0.02563086626449886,0.019332490746352158,0.00815868766415065,0.014964859859507696,0.015666986793050865,0.022472004346143493,0.02274023070117084,0.015017238622243714,0.0155822607421653,0.009296260948387517,0.005220939997453943,0.004072002591310408,0.005100691701270995,0.0056986367311817575,0.011058162322682724,0.01359604101525301,0.006409381612830461,0.007807157252846996,0.005586852915623413,0.004119548476542362,0.003412873407110649,137.9792531120332,168.88381742738588,0,129.04213277857684,9.230011679327186,25,4.0,70.2127659574468,19.77719794336848,24,26,26,67.04983045964524,10.713118799992777,nan,88.05573506271102,3,28,0.76144762645947,27.0,18,10.349841347327327,2.766170368562342
28,27,224,551,93,189,74,160,82.72767857142857,174.05357142857142,1.9370141437910333,251,0.9688266693794256,16.88803298257901,1,0.40653357531760437,0.516258491557964,34.45659478657315,30.886890422961002,4.123105625617661,2.128175573775959,2.0,7.86741548509384,8.536261291475885,28.412749174721114,73.84062043356595,0.8924302788844621,0.2987067514560526,0.027480104703101613,0.09653749233722904,0.08496627301443903,0.02673693184999478,0.019758334308616093,0.04022125894004995,0.04390992843994368,0.040985743143105824,0.019780794124175438,0.01974008960610928,0.014466007953668168,0.01872986920616409,0.019750150257402618,0.020099671345708944,0.02231862225177764,0.013085304761588437,0.012736645070615036,0.012505474304314885,0.010245166150465784,0.008076805383404795,0.006874167800412328,0.008826749907064233,0.00779909702923625,0.012657753156352262,0.006631144892035227,0.006162713487102208,0.006759640639245248,0.006452415140481335,0.00678334183044858,82.72767857142857,174.05357142857142,0,168.85805734205846,10.63271105232328,30,4.0,93.47826086956522,13.482592274675811,23,27,27,61.955396773249795,6.002337315046403,nan,88.70268221264709,2,28,0.6984613681097491,27.0,21,4.463310755336622,4.0133415435139455
28,28,200,261,110,190,101,161,105.065,174.885,1.709974602252953,213,0.9625857330716545,15.957691216057308,1,0.7662835249042146,0.5848040074293877,30.896387023491425,28.284271247461902,4.0,2.1695107973357413,2.0,7.730206825239258,8.372220069648831,-6.643460169590371,65.55634918610404,0.9389671361502347,0.31830988618379064,0.024110266710511544,0.11080367138057734,0.08633895143432696,0.026411142099323576,0.013894141667257774,0.04700291103344328,0.04462862309301232,0.043232484027638574,0.01982570730567736,0.015742252641717077,0.009135088333049574,0.015928783746937725,0.021888517162468705,0.020319294428759165,0.025299213315922494,0.011935713219694444,0.009435723409465344,0.009835355467952119,0.005978608380346917,0.007667524097204418,0.0031448442359487782,0.011129908758895649,0.008009760171152885,0.01583064168869071,0.004002192423047999,0.003920535607147356,0.003494295482914697,0.005728562874987125,0.00372679741050435,105.065,174.885,0,57.302515557880206,13.230200678750121,29,4.0,94.44444444444444,13.473647573142205,32,28,28,69.27885265474384,5.826460075951495,nan,107.8044074063695,2,28,0.642634696683566,27.0,20,2.5223170731707256,-5.2521951219512175
28,29,250,350,102,203,92,168,96.896,185.292,1.9973091009616601,281,0.9734135248330104,17.841241161527712,1,0.7142857142857143,0.5006736310962195,38.0101709583002,34.132096331752024,4.0,2.2202348333429667,2.0,8.309601948112947,8.706412792924064,-3.300390648318519,79.21320343559643,0.8896797153024911,0.27322737011484177,0.010740786706683665,0.09407276985536861,0.0800445241901498,0.013430749478212746,0.004635822254365573,0.0398323364725683,0.04876518926202113,0.04076229695777362,0.011695908782727433,0.00797458637397678,0.002203221149189138,0.023881903361577937,0.023630058296278605,0.02638905638031869,0.024248982787790405,0.008323463696076052,0.008114980139534541,0.003865369428167255,0.0010700818194147367,0.016401011191438736,0.008965113602195648,0.014710280440691708,0.013021674409110014,0.015580739024434746,0.005406408634181231,0.00575989064741715,0.004236660845732272,0.0019106641099601396,0.0005481760894465264,96.896,185.292,0,62.30465631886971,12.805666572835376,32,7.0,94.25287356321839,13.230200678750121,28,29,29,75.9880816882109,7.645720463560044,nan,109.62366779397804,2,28,0.6931722247336186,27.0,20,-5.646682926829271,5.154804878048793
28,30,273,713,93,200,70,169,80.28937728937728,184.4029304029304,1.9475919985879486,311,0.969365080377102,18.643883600599406,1,0.38288920056100983,0.5134545637510445,38.6869677859186,34.48187929913333,4.242640687119285,2.295591035063896,2.23606797749979,9.279797933227245,9.50246286199738,34.11281431023996,81.7401153701776,0.8778135048231511,0.29203790662492096,0.01642121678313125,0.09549982713603072,0.08540274092769491,0.02193513828281325,0.006476730911055978,0.03677153707435288,0.04895649660377552,0.04260912838952221,0.01818966182620654,0.012792160066267896,0.0024837027036064344,0.019517260544844015,0.021413669824077816,0.025159544477053472,0.024508967991775217,0.012473105631426217,0.011375469718741479,0.006187592534219582,0.0007431385265747253,0.009686477586319598,0.008631935890909475,0.01054106153613329,0.01210006378896044,0.014777682731801932,0.006616342317106327,0.007874982596818457,0.004145393214958503,0.0028638273291043863,0.0003973241772184286,80.28937728937728,184.4029304029304,0,79.80743659102693,10.63271105232328,27,3.0,59.22330097087379,16.63040476360704,29,30,30,71.99898107023442,4.574693701044032,nan,118.75613447130362,2,28,0.6062758895847384,27.0,25,3.3179487179487097,-3.149450549450563
