TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
31.0,40.0,1.9832067620123284,3.0,81.8426284790039,68.93114471435547,22.33133316040039,4.92434549331665,49.0,,,,
31.0,41.0,0.4636475906407117,1.0,131.70001220703125,71.60000610351562,21.466251373291016,5.81377649307251,65.0,,,,
31.0,42.0,2.4149502820051363,1.0,213.25169372558594,68.22069549560547,21.176597595214844,4.816637992858887,56.0,,,,
31.0,45.0,2.0481417200548626,1.0,71.56472778320312,72.27486419677734,63.49224853515625,7.075113296508789,44.0,,,,
31.0,46.0,2.55359012071789,2.0,195.26919555664062,77.65385437011719,17.47305679321289,5.824352264404297,1.0,,,,
31.0,50.0,2.145101156916086,3.0,69.53902435302734,92.84878540039062,23.557350158691406,3.8027589321136475,49.0,,,,
31.0,54.0,2.325900699897557,3.0,233.95228576660156,68.92568969726562,29.684860229492188,6.253952980041504,53.0,,,,
31.0,57.0,2.8809902235425797,1.0,234.25936889648438,54.0975227355957,22.35223388671875,5.217668533325195,56.0,,,,
31.0,59.0,2.356194490192345,2.0,220.5,71.5,36.76955032348633,4.242640495300293,58.0,,,,
31.0,62.0,2.239085776260664,3.0,74.31314086914062,98.53669738769531,29.20589828491211,6.940016269683838,61.0,,,,
31.0,64.0,2.7049653955004844,1.0,187.04017639160156,64.51461791992188,22.8358154296875,5.678747653961182,63.0,,,,
31.0,66.0,0.7853981633974483,1.0,111.50000762939453,57.499996185302734,21.21320343017578,7.0710673332214355,65.0,,,,
31.0,68.0,2.4980915746553474,3.0,211.13999938964844,59.019996643066406,27.400005340576172,6.600000858306885,67.0,,,,
31.0,69.0,2.896614057551693,2.0,139.1764678955078,102.20587921142578,34.1975212097168,4.850712299346924,10.0,,,,
31.0,71.0,2.5652173488791212,3.0,174.4455108642578,97.1854019165039,31.06433868408203,5.491805076599121,70.0,,,,
31.0,73.0,0.5880025328719031,3.0,108.99998474121094,120.49999237060547,28.28971290588379,7.488452911376953,72.0,,,,
31.0,74.0,0.5191461367032545,3.0,113.00769805908203,87.36154174804688,29.89236831665039,5.82963228225708,13.0,,,,
31.0,75.0,2.6098685735056626,1.0,181.6156768798828,58.19667434692383,26.922771453857422,5.729328155517578,14.0,,,,
31.0,76.0,0.4182243489036704,1.0,123.31444549560547,84.41752624511719,26.906673431396484,4.975196361541748,15.0,,,,
31.0,77.0,2.8335400166103653,3.0,131.73638916015625,96.74296569824219,30.666879653930664,5.327721118927002,16.0,,,,
31.0,78.0,1.0121970231492585,3.0,110.09551239013672,99.25282287597656,27.66594696044922,5.829988479614258,17.0,,,,
31.0,79.0,0.4048917988279203,3.0,93.9741439819336,104.56034851074219,29.281339645385742,6.827935218811035,18.0,,,,
31.0,80.0,2.774418772516988,1.0,206.48971557617188,52.773189544677734,21.897722244262695,6.8206024169921875,20.0,,,,
31.0,81.0,0.5880025328719031,1.0,118.46153259277344,73.30769348144531,20.523906707763672,4.992301940917969,21.0,,,,
31.0,82.0,2.9441971562223026,3.0,177.73077392578125,117.15383911132812,33.535858154296875,6.471832275390625,23.0,,,,
